QueryID,EF,Latency(ns),Recall
434,1510,15560541,0.999
828,1510,14331998,0.996
974,1511,19053793,0.978
442,1512,23094665,0.989
664,1512,19051599,0.98
24,1513,20579255,0.974
221,1513,19136322,0.99
979,1515,16822817,0.992
1160,1515,20881093,0.98
1192,1515,17184451,0.986
1526,1518,13094407,0.992
1311,1519,12137497,0.995
1596,1524,17631516,0.978
736,1529,18832615,0.99
1031,1530,17168778,0.99
1304,1533,14843701,0.994
1437,1533,18077793,0.948
119,1535,26731842,0.963
108,1539,23895205,0.99
1361,1539,16509302,0.992
811,1541,18877835,0.992
91,1544,13480017,0.999
1255,1545,11525799,0.995
126,1546,25051245,0.933
1268,1546,11055100,0.882
812,1547,19262253,0.943
1551,1549,10780410,0.999
699,1552,27200876,0.933
1292,1552,20307016,0.851
1012,1553,21234253,0.979
1676,1554,13564737,0.993
1249,1556,16626045,0.971
440,1561,21780420,0.937
1389,1562,12324339,0.999
1170,1563,24207661,0.904
1328,1563,16111127,0.991
