QueryID,EF,Latency(ns),Recall
918,1230,16090189,0.977
919,1666,27676621,0.977
920,2166,32879027,0.916
921,1666,23982989,0.935
922,1333,19507104,0.952
923,1230,21237744,0.98
924,1230,29425655,0.881
925,2166,41390840,0.937
926,1333,20747866,0.923
927,1230,12977388,0.981
928,1230,14007753,0.977
929,1230,10419297,0.998
930,4333,71031368,0.972
931,1333,29212551,0.919
932,2000,31392589,0.953
933,1333,16009922,0.896
934,1333,22150992,0.973
935,2166,40532454,0.933
936,1500,23473890,0.926
937,1500,25431199,0.935
938,1230,16177697,0.982
939,1230,19150221,0.94
940,1230,17898306,0.905
941,1230,16589858,0.996
942,1230,15107371,0.989
943,1230,19371718,0.935
944,1500,25258130,0.963
945,1230,17250591,0.979
946,1230,22102340,0.983
947,1500,19525060,0.961
948,1230,20507156,0.978
949,1230,9412948,0.999
950,1230,14140075,0.996
951,1230,16724688,0.871
952,1666,27310564,0.97
953,1230,22737075,0.643
954,1230,17942431,0.989
955,2166,29313178,0.872
956,1230,20935723,0.947
957,1230,21376443,0.981
958,1500,23928224,0.867
959,1230,13798363,0.964
960,1230,23901141,0.634
961,1500,18838455,0.987
962,1833,30683561,0.911
963,1500,24285877,0.991
964,1230,18302835,0.994
965,2166,29798018,0.969
966,1500,28187742,0.928
967,1230,18832494,0.948
968,1230,16429308,0.975
969,1500,23190927,0.9
970,1230,15203040,0.981
971,1230,12175895,0.989
972,1230,35202127,0.592
973,1230,19125293,0.962
974,1230,19244335,0.979
975,1230,21519263,0.863
976,1500,25892737,0.987
977,1230,15158160,0.991
978,1230,21741507,0.964
979,1230,15702400,0.99
980,1230,16256743,0.98
981,1230,12897131,0.993
982,1230,12259191,0.991
983,1230,14206910,0.996
984,1500,26514517,0.961
985,1230,15240113,0.966
986,1230,13305228,0.992
987,1230,11293485,1
988,1230,11212244,0.992
989,1230,20541991,0.987
990,2166,36878317,0.978
991,1230,16057854,0.948
992,1230,12513759,0.993
993,1230,13447391,0.997
994,1230,14617189,0.991
995,1230,17071766,0.976
996,1230,11161634,0.998
997,1230,17813188,0.981
998,1230,16677827,0.964
999,1500,22144304,0.981
1000,1230,11777717,0.988
1001,1333,25594920,0.9
1002,1230,14712807,0.993
1003,1230,24997188,0.973
1004,1230,12013028,0.984
1005,1333,19286275,0.995
1006,1230,12423935,0.974
1007,1230,16449450,0.975
1008,1333,19620597,0.939
1009,1230,18114121,0.982
1010,1230,13143963,0.989
1011,1230,9655963,0.992
1012,1230,20052737,0.967
1013,1230,10282133,0.984
1014,1230,16679465,0.952
1015,1230,13206212,0.991
1016,1230,13804355,0.988
1017,1230,13285957,0.987
1018,1230,17729164,0.975
1019,1230,14312006,0.964
1020,1230,13882961,0.981
1021,1230,23425836,0.98
1022,1230,11743222,0.991
1023,1230,20400407,0.971
1024,1230,11932183,0.98
1025,1230,14650663,0.973
1026,1666,22723014,0.95
1027,1230,12987714,0.994
1028,1230,12687610,0.941
1029,1230,14933179,0.984
1030,1230,23136358,0.992
1031,1833,21739939,0.992
1032,3666,59888100,0.935
1033,1230,20216490,0.947
1034,2166,36864417,0.896
1035,1230,22888377,0.78
1036,1230,14015631,0.975
1037,1500,22610855,0.978
1038,2166,28804076,0.985
1039,2333,27767224,0.96
1040,1230,20831995,0.827
1041,1230,14675131,0.968
1042,1230,15839293,0.966
1043,1230,26094023,0.895
1044,2166,33113318,0.945
1045,1230,19721452,0.824
1046,3666,47316713,0.966
1047,1230,24455009,0.614
1048,2166,31996231,0.904
1049,1230,19278576,0.971
1050,1230,14745954,0.99
1051,1833,29369022,0.954
1052,1230,10936403,1
1053,1230,21273954,0.963
1054,1230,14159663,1
1055,1230,8543919,0.995
1056,1230,19490453,0.663
1057,1333,17266053,0.957
1058,3666,47387335,0.952
1059,1500,17791279,0.968
1060,1333,17901652,0.959
1061,2166,34637241,0.896
1062,1230,18642302,0.947
1063,1230,12591056,0.994
1064,1230,19393070,0.982
